timestamp;mouseX;mouseY;mouseInTarget
1,61678E+12;614;531;1
1,61678E+12;608;532;1
1,61678E+12;603;533;1
1,61678E+12;597;534;1
1,61678E+12;592;535;1
1,61678E+12;587;536;1
1,61678E+12;581;536;1
1,61678E+12;576;537;1
1,61678E+12;570;537;1
1,61678E+12;564;537;1
1,61678E+12;559;537;1
1,61678E+12;554;537;1
1,61678E+12;548;537;1
1,61678E+12;543;537;1
1,61678E+12;537;537;1
1,61678E+12;532;536;1
1,61678E+12;527;535;1
1,61678E+12;522;535;1
1,61678E+12;516;534;1
1,61678E+12;511;533;1
1,61678E+12;506;531;1
1,61678E+12;502;530;1
1,61678E+12;497;529;1
1,61678E+12;492;527;1
1,61678E+12;487;525;1
1,61678E+12;483;523;1
1,61678E+12;478;521;1
1,61678E+12;474;519;1
1,61678E+12;469;517;1
1,61678E+12;465;514;1
1,61678E+12;460;512;1
1,61678E+12;456;509;1
1,61678E+12;452;507;1
1,61678E+12;447;504;1
1,61678E+12;443;501;1
1,61678E+12;439;498;1
1,61678E+12;435;495;1
1,61678E+12;431;491;1
1,61678E+12;427;488;1
1,61678E+12;424;484;1
1,61678E+12;420;480;1
1,61678E+12;417;476;1
1,61678E+12;414;473;1
1,61678E+12;411;469;1
1,61678E+12;407;465;1
1,61678E+12;404;461;1
1,61678E+12;401;458;1
1,61678E+12;398;454;1
1,61678E+12;395;451;1
1,61678E+12;392;447;1
1,61678E+12;389;444;1
1,61678E+12;386;440;1
1,61678E+12;383;437;1
1,61678E+12;379;434;1
1,61678E+12;376;430;1
1,61678E+12;373;427;1
1,61678E+12;370;424;1
1,61678E+12;368;420;1
1,61678E+12;365;417;1
1,61678E+12;362;413;1
1,61678E+12;359;409;1
1,61678E+12;357;405;1
1,61678E+12;355;401;1
1,61678E+12;353;397;1
1,61678E+12;351;393;1
1,61678E+12;349;388;1
1,61678E+12;348;383;1
1,61678E+12;346;379;1
1,61678E+12;345;374;1
1,61678E+12;344;369;1
1,61678E+12;343;364;1
1,61678E+12;342;359;1
1,61678E+12;341;354;1
1,61678E+12;341;348;1
1,61678E+12;340;343;1
1,61678E+12;340;338;1
1,61678E+12;340;333;1
1,61678E+12;340;327;1
1,61678E+12;340;322;1
1,61678E+12;340;317;1
1,61678E+12;340;311;1
1,61678E+12;341;306;1
1,61678E+12;342;300;1
1,61678E+12;343;295;1
1,61678E+12;344;290;1
1,61678E+12;345;284;1
1,61678E+12;346;279;1
1,61678E+12;348;274;1
1,61678E+12;350;268;1
1,61678E+12;351;263;1
1,61678E+12;354;258;1
1,61678E+12;356;252;1
1,61678E+12;358;247;1
1,61678E+12;360;242;1
1,61678E+12;363;237;1
1,61678E+12;366;232;1
1,61678E+12;369;227;1
1,61678E+12;372;222;1
1,61678E+12;375;217;1
1,61678E+12;378;212;1
1,61678E+12;381;207;1
1,61678E+12;385;203;1
1,61678E+12;388;198;1
1,61678E+12;392;194;1
1,61678E+12;395;189;1
1,61678E+12;399;185;1
1,61678E+12;403;181;1
1,61678E+12;407;178;1
1,61678E+12;411;174;1
1,61678E+12;414;171;1
1,61678E+12;418;167;1
1,61678E+12;422;164;1
1,61678E+12;426;162;1
1,61678E+12;430;159;1
1,61678E+12;434;156;1
1,61678E+12;438;154;1
1,61678E+12;441;152;1
1,61678E+12;445;150;1
1,61678E+12;449;148;1
1,61678E+12;453;147;1
1,61678E+12;457;145;1
1,61678E+12;461;144;1
1,61678E+12;464;142;1
1,61678E+12;468;141;1
1,61678E+12;472;140;1
1,61678E+12;476;140;1
1,61678E+12;480;139;1
1,61678E+12;484;139;1
1,61678E+12;489;138;1
1,61678E+12;493;138;1
1,61678E+12;497;138;1
1,61678E+12;502;137;1
1,61678E+12;506;137;1
1,61678E+12;511;137;1
1,61678E+12;515;137;1
1,61678E+12;520;137;1
1,61678E+12;525;137;1
1,61678E+12;530;138;1
1,61678E+12;534;138;1
1,61678E+12;539;138;1
1,61678E+12;544;138;1
1,61678E+12;549;138;1
1,61678E+12;554;139;1
1,61678E+12;559;139;1
1,61678E+12;564;140;1
1,61678E+12;569;140;1
1,61678E+12;574;141;1
1,61678E+12;579;142;1
1,61678E+12;584;142;1
1,61678E+12;589;143;1
1,61678E+12;594;144;1
1,61678E+12;599;145;1
1,61678E+12;603;146;1
1,61678E+12;608;148;1
1,61678E+12;612;149;1
1,61678E+12;617;151;1
1,61678E+12;621;152;1
1,61678E+12;625;154;1
1,61678E+12;629;156;1
1,61678E+12;633;159;1
1,61678E+12;637;161;1
1,61678E+12;641;163;1
1,61678E+12;645;165;1
1,61678E+12;649;168;1
1,61678E+12;652;171;1
1,61678E+12;656;173;1
1,61678E+12;660;176;1
1,61678E+12;663;179;1
1,61678E+12;667;182;1
1,61678E+12;670;185;1
1,61678E+12;674;188;1
1,61678E+12;677;191;1
1,61678E+12;680;194;1
1,61678E+12;684;197;1
1,61678E+12;687;200;1
1,61678E+12;690;204;1
1,61678E+12;693;207;1
1,61678E+12;696;211;1
1,61678E+12;699;214;1
1,61678E+12;702;218;1
1,61678E+12;704;222;1
1,61678E+12;707;225;1
1,61678E+12;710;229;1
1,61678E+12;712;233;1
1,61678E+12;714;237;1
1,61678E+12;716;241;1
1,61678E+12;720;249;1
1,61678E+12;722;253;1
1,61678E+12;724;257;1
1,61678E+12;725;262;0
1,61678E+12;727;266;1
1,61678E+12;728;270;0
1,61678E+12;729;275;0
1,61678E+12;730;279;0
1,61678E+12;730;284;0
1,61678E+12;731;289;0
1,61678E+12;732;293;0
1,61678E+12;732;298;0
1,61678E+12;733;303;0
1,61678E+12;733;308;0
1,61678E+12;733;313;0
1,61678E+12;734;317;0
1,61678E+12;734;322;0
1,61678E+12;734;327;0
1,61678E+12;734;332;0
1,61678E+12;734;337;0
1,61678E+12;734;342;0
1,61678E+12;734;347;0
1,61678E+12;734;352;0
1,61678E+12;734;357;0
1,61678E+12;734;362;0
1,61678E+12;733;367;0
1,61678E+12;732;372;0
1,61678E+12;732;377;1
1,61678E+12;731;382;1
1,61678E+12;730;387;1
1,61678E+12;728;392;1
1,61678E+12;727;396;1
1,61678E+12;726;401;1
1,61678E+12;724;406;1
1,61678E+12;723;410;1
1,61678E+12;722;415;1
1,61678E+12;720;419;1
1,61678E+12;719;423;1
1,61678E+12;717;428;1
1,61678E+12;716;432;1
1,61678E+12;714;436;1
1,61678E+12;712;440;1
1,61678E+12;710;444;1
1,61678E+12;708;448;1
1,61678E+12;706;452;1
1,61678E+12;704;456;1
1,61678E+12;702;459;1
1,61678E+12;700;463;1
1,61678E+12;697;467;1
1,61678E+12;694;471;1
1,61678E+12;692;474;1
1,61678E+12;689;478;1
1,61678E+12;686;481;1
1,61678E+12;683;484;1
1,61678E+12;680;487;1
1,61678E+12;677;490;1
1,61678E+12;674;493;1
1,61678E+12;671;496;1
1,61678E+12;667;499;1
1,61678E+12;664;502;1
1,61678E+12;660;505;1
1,61678E+12;656;507;1
1,61678E+12;653;510;1
1,61678E+12;649;512;1
1,61678E+12;645;514;1
1,61678E+12;641;517;1
1,61678E+12;636;519;1
1,61678E+12;632;521;1
1,61678E+12;628;523;1
1,61678E+12;624;525;1
1,61678E+12;619;526;1
1,61678E+12;615;528;1
1,61678E+12;611;529;1
1,61678E+12;606;531;1
1,61678E+12;602;532;1
1,61678E+12;597;533;1
1,61678E+12;593;534;1
1,61678E+12;589;535;1
1,61678E+12;584;535;1
1,61678E+12;580;536;1
1,61678E+12;575;536;1
1,61678E+12;571;537;1
1,61678E+12;566;537;1
1,61678E+12;562;537;1
1,61678E+12;557;537;1
1,61678E+12;553;537;1
1,61678E+12;548;537;1
1,61678E+12;544;537;1
1,61678E+12;539;537;1
1,61678E+12;535;537;1
1,61678E+12;531;536;1
1,61678E+12;526;536;1
1,61678E+12;522;535;1
1,61678E+12;518;535;1
1,61678E+12;514;534;1
1,61678E+12;509;533;1
1,61678E+12;505;533;1
1,61678E+12;501;532;1
1,61678E+12;497;531;1
1,61678E+12;493;529;1
1,61678E+12;488;528;1
1,61678E+12;484;527;1
1,61678E+12;480;525;1
1,61678E+12;476;523;1
1,61678E+12;473;522;1
1,61678E+12;469;520;1
1,61678E+12;465;517;1
1,61678E+12;461;515;1
1,61678E+12;458;513;1
1,61678E+12;454;510;1
1,61678E+12;451;508;1
1,61678E+12;447;505;1
1,61678E+12;444;502;1
1,61678E+12;441;499;1
1,61678E+12;438;496;1
1,61678E+12;434;493;1
1,61678E+12;431;490;1
1,61678E+12;428;487;1
1,61678E+12;425;484;1
1,61678E+12;422;481;1
1,61678E+12;418;478;1
1,61678E+12;415;475;1
1,61678E+12;412;472;1
1,61678E+12;409;469;1
1,61678E+12;406;465;1
1,61678E+12;403;462;1
1,61678E+12;401;459;1
1,61678E+12;398;456;1
1,61678E+12;395;453;1
1,61678E+12;393;449;1
1,61678E+12;390;446;1
1,61678E+12;388;442;1
1,61678E+12;385;439;1
1,61678E+12;383;435;1
1,61678E+12;381;431;1
1,61678E+12;379;427;1
1,61678E+12;377;423;1
1,61678E+12;375;419;1
1,61678E+12;374;414;1
1,61678E+12;372;410;1
1,61678E+12;371;405;1
1,61678E+12;369;400;1
1,61678E+12;368;395;1
1,61678E+12;367;391;1
1,61678E+12;366;385;1
1,61678E+12;365;380;1
1,61678E+12;364;375;1
1,61678E+12;363;370;1
1,61678E+12;363;365;1
1,61678E+12;362;359;1
1,61678E+12;362;354;1
1,61678E+12;362;349;1
1,61678E+12;361;343;1
1,61678E+12;361;338;1
1,61678E+12;361;332;1
1,61678E+12;361;327;1
1,61678E+12;361;322;1
1,61678E+12;361;316;1
1,61678E+12;361;311;1
1,61678E+12;362;306;1
1,61678E+12;362;300;1
1,61678E+12;363;295;1
1,61678E+12;363;290;1
1,61678E+12;364;285;1
1,61678E+12;365;280;1
1,61678E+12;366;275;1
1,61678E+12;367;270;1
1,61678E+12;368;265;1
1,61678E+12;369;260;1
1,61678E+12;371;255;1
1,61678E+12;372;250;1
1,61678E+12;374;245;1
1,61678E+12;375;240;1
1,61678E+12;377;235;1
1,61678E+12;379;230;1
1,61678E+12;381;225;1
1,61678E+12;383;220;1
1,61678E+12;386;215;1
1,61678E+12;388;211;1
1,61678E+12;391;206;1
1,61678E+12;394;201;1
1,61678E+12;396;197;1
1,61678E+12;399;192;1
1,61678E+12;402;188;1
1,61678E+12;405;184;1
1,61678E+12;408;180;1
1,61678E+12;411;176;1
1,61678E+12;414;172;1
1,61678E+12;418;168;1
1,61678E+12;421;164;1
1,61678E+12;425;160;1
1,61678E+12;429;157;1
1,61678E+12;433;153;1
1,61678E+12;437;150;1
1,61678E+12;440;147;1
1,61678E+12;444;144;1
1,61678E+12;449;141;1
1,61678E+12;453;138;1
1,61678E+12;457;136;1
1,61678E+12;461;133;1
1,61678E+12;466;131;1
1,61678E+12;470;129;1
1,61678E+12;474;127;1
1,61678E+12;479;125;1
1,61678E+12;484;123;1
1,61678E+12;488;122;1
1,61678E+12;493;120;1
1,61678E+12;498;119;1
1,61678E+12;503;118;1
1,61678E+12;508;116;1
1,61678E+12;513;115;1
1,61678E+12;518;115;1
1,61678E+12;523;114;1
1,61678E+12;528;113;1
1,61678E+12;533;113;1
1,61678E+12;538;113;1
1,61678E+12;542;113;1
1,61678E+12;548;113;1
1,61678E+12;553;113;1
1,61678E+12;558;113;1
1,61678E+12;563;113;1
1,61678E+12;568;114;1
1,61678E+12;573;115;1
1,61678E+12;577;115;1
1,61678E+12;582;116;1
1,61678E+12;588;117;1
1,61678E+12;593;118;1
1,61678E+12;597;119;1
1,61678E+12;602;120;1
1,61678E+12;607;121;1
1,61678E+12;613;122;1
1,61678E+12;618;123;1
1,61678E+12;623;124;1
1,61678E+12;628;125;1
1,61678E+12;633;127;1
1,61678E+12;637;128;1
1,61678E+12;642;130;1
1,61678E+12;647;131;1
1,61678E+12;651;133;1
1,61678E+12;655;135;1
1,61678E+12;660;137;1
1,61678E+12;664;140;1
1,61678E+12;668;142;1
1,61678E+12;672;144;1
1,61678E+12;676;147;1
1,61678E+12;680;149;1
1,61678E+12;683;152;1
1,61678E+12;687;155;1
1,61678E+12;691;158;1
1,61678E+12;694;161;1
1,61678E+12;697;164;1
1,61678E+12;701;167;1
1,61678E+12;704;170;1
1,61678E+12;707;173;1
1,61678E+12;710;177;1
1,61678E+12;713;180;1
1,61678E+12;716;183;1
1,61678E+12;718;187;1
1,61678E+12;721;190;1
1,61678E+12;724;194;1
1,61678E+12;726;197;1
1,61678E+12;728;201;1
1,61678E+12;731;205;1
1,61678E+12;733;209;1
1,61678E+12;735;213;1
1,61678E+12;737;217;1
1,61678E+12;739;221;1
1,61678E+12;740;225;1
1,61678E+12;742;229;1
1,61678E+12;744;234;1
1,61678E+12;745;238;1
1,61678E+12;746;243;1
1,61678E+12;748;247;1
1,61678E+12;749;252;1
1,61678E+12;750;256;1
1,61678E+12;751;260;1
1,61678E+12;752;265;1
1,61678E+12;753;269;1
1,61678E+12;754;273;1
1,61678E+12;755;278;1
1,61678E+12;756;282;1
1,61678E+12;757;286;1
1,61678E+12;758;291;1
1,61678E+12;758;295;1
1,61678E+12;759;300;1
1,61678E+12;759;304;1
1,61678E+12;760;309;1
1,61678E+12;760;314;1
1,61678E+12;760;318;1
1,61678E+12;761;323;1
1,61678E+12;761;327;1
1,61678E+12;761;332;1
1,61678E+12;761;336;1
1,61678E+12;761;341;1
1,61678E+12;761;345;1
1,61678E+12;761;349;1
1,61678E+12;761;354;1
1,61678E+12;761;358;1
1,61678E+12;760;362;1
1,61678E+12;760;366;1
1,61678E+12;759;370;1
1,61678E+12;758;374;1
1,61678E+12;758;378;1
1,61678E+12;757;382;1
1,61678E+12;756;386;1
1,61678E+12;755;390;1
1,61678E+12;754;394;1
1,61678E+12;753;397;1
1,61678E+12;752;401;1
1,61678E+12;751;405;1
1,61678E+12;749;409;1
1,61678E+12;747;413;1
1,61678E+12;746;417;1
1,61678E+12;744;421;1
1,61678E+12;742;424;1
1,61678E+12;740;428;1
1,61678E+12;737;432;1
1,61678E+12;735;435;1
1,61678E+12;732;439;1
1,61678E+12;730;442;1
1,61678E+12;727;445;1
1,61678E+12;724;449;1
1,61678E+12;722;452;1
1,61678E+12;719;455;1
1,61678E+12;716;458;1
1,61678E+12;713;461;1
1,61678E+12;710;464;1
1,61678E+12;707;467;1
1,61678E+12;704;470;1
1,61678E+12;700;473;1
1,61678E+12;697;476;1
1,61678E+12;693;479;1
1,61678E+12;690;482;1
1,61678E+12;686;485;1
1,61678E+12;683;487;1
1,61678E+12;679;490;1
1,61678E+12;675;492;1
1,61678E+12;671;495;1
1,61678E+12;667;497;1
1,61678E+12;663;499;1
1,61678E+12;659;501;1
1,61678E+12;655;503;1
1,61678E+12;651;505;1
1,61678E+12;646;507;1
1,61678E+12;642;508;1
1,61678E+12;638;510;1
1,61678E+12;634;511;1
1,61678E+12;629;513;1
1,61678E+12;625;514;1
1,61678E+12;621;515;1
1,61678E+12;617;516;1
1,61678E+12;612;517;1
1,61678E+12;608;518;1
1,61678E+12;603;519;1
1,61678E+12;599;520;1
1,61678E+12;595;520;1
1,61678E+12;590;521;1
1,61678E+12;586;521;1
1,61678E+12;582;522;1
1,61678E+12;577;522;1
1,61678E+12;573;522;1
1,61678E+12;568;522;1
1,61678E+12;564;522;1
1,61678E+12;560;523;1
1,61678E+12;555;523;1
1,61678E+12;551;523;1
1,61678E+12;546;523;1
1,61678E+12;542;523;1
1,61678E+12;537;523;1
1,61678E+12;533;523;1
1,61678E+12;528;522;1
1,61678E+12;523;522;1
1,61678E+12;519;522;1
1,61678E+12;514;522;1
1,61678E+12;510;522;1
1,61678E+12;505;521;1
1,61678E+12;501;520;1
1,61678E+12;496;520;1
1,61678E+12;492;519;1
1,61678E+12;488;518;1
1,61678E+12;484;517;1
1,61678E+12;479;515;1
1,61678E+12;475;514;1
1,61678E+12;471;512;1
1,61678E+12;467;510;1
1,61678E+12;463;508;1
1,61678E+12;460;506;1
1,61678E+12;456;504;1
1,61678E+12;452;501;1
1,61678E+12;448;499;1
1,61678E+12;444;496;1
1,61678E+12;441;494;1
1,61678E+12;437;491;1
1,61678E+12;433;488;1
1,61678E+12;430;486;1
1,61678E+12;426;483;1
1,61678E+12;423;480;1
1,61678E+12;419;477;1
1,61678E+12;415;474;1
1,61678E+12;412;471;1
1,61678E+12;408;467;1
1,61678E+12;405;464;1
1,61678E+12;401;461;1
1,61678E+12;398;457;1
1,61678E+12;395;454;1
1,61678E+12;389;447;1
1,61678E+12;386;443;1
1,61678E+12;383;440;1
1,61678E+12;380;436;1
1,61678E+12;377;432;1
1,61678E+12;374;429;1
1,61678E+12;372;425;1
1,61678E+12;369;421;1
1,61678E+12;367;417;1
1,61678E+12;364;413;1
1,61678E+12;362;409;1
1,61678E+12;360;405;1
1,61678E+12;358;401;1
1,61678E+12;356;397;1
1,61678E+12;354;393;1
1,61678E+12;352;389;1
1,61678E+12;351;384;1
1,61678E+12;349;380;1
1,61678E+12;347;376;1
1,61678E+12;346;371;1
1,61678E+12;345;367;1
1,61678E+12;343;363;1
1,61678E+12;342;358;1
1,61678E+12;341;354;1
1,61678E+12;340;349;1
1,61678E+12;340;344;1
1,61678E+12;339;339;1
1,61678E+12;339;334;1
1,61678E+12;339;329;1
1,61678E+12;338;324;1
1,61678E+12;338;319;1
1,61678E+12;338;314;1
1,61678E+12;338;310;1
1,61678E+12;339;305;1
1,61678E+12;339;300;1
1,61678E+12;339;295;1
1,61678E+12;340;290;1
1,61678E+12;340;285;1
1,61678E+12;341;280;1
1,61678E+12;342;275;1
1,61678E+12;343;270;1
1,61678E+12;344;265;1
1,61678E+12;345;260;1
1,61678E+12;346;255;1
1,61678E+12;347;250;1
1,61678E+12;349;246;1
1,61678E+12;350;241;1
1,61678E+12;352;236;1
1,61678E+12;354;231;1
1,61678E+12;356;227;1
1,61678E+12;358;222;1
1,61678E+12;360;218;1
1,61678E+12;362;213;1
1,61678E+12;365;209;1
1,61678E+12;368;205;1
1,61678E+12;370;201;1
1,61678E+12;373;197;1
1,61678E+12;376;193;1
1,61678E+12;379;189;1
1,61678E+12;382;185;1
1,61678E+12;386;182;1
1,61678E+12;389;178;1
1,61678E+12;393;175;1
1,61678E+12;397;171;1
1,61678E+12;401;168;1
1,61678E+12;405;165;1
1,61678E+12;409;162;1
1,61678E+12;413;159;1
1,61678E+12;417;156;1
1,61678E+12;421;153;1
1,61678E+12;426;151;1
1,61678E+12;430;148;1
1,61678E+12;435;146;1
1,61678E+12;439;144;1
1,61678E+12;444;142;1
1,61678E+12;449;140;1
1,61678E+12;454;138;1
1,61678E+12;459;136;1
1,61678E+12;464;135;1
1,61678E+12;469;133;1
1,61678E+12;474;132;1
1,61678E+12;479;131;1
1,61678E+12;484;130;1
1,61678E+12;490;129;1
1,61678E+12;495;128;1
1,61678E+12;500;127;1
1,61678E+12;505;126;1
1,61678E+12;511;126;1
1,61678E+12;516;125;1
1,61678E+12;521;125;1
1,61678E+12;527;124;1
1,61678E+12;532;124;1
1,61678E+12;538;123;1
1,61678E+12;543;123;1
1,61678E+12;548;123;1
1,61678E+12;554;123;1
1,61678E+12;559;123;1
1,61678E+12;564;123;1
1,61678E+12;570;123;1
1,61678E+12;575;123;1
1,61678E+12;580;124;1
1,61678E+12;585;124;1
1,61678E+12;590;124;1
1,61678E+12;595;125;1
1,61678E+12;600;125;1
1,61678E+12;605;126;1
1,61678E+12;609;127;1
1,61678E+12;614;127;1
1,61678E+12;618;128;1
1,61678E+12;623;129;1
1,61678E+12;627;130;1
1,61678E+12;631;132;1
1,61678E+12;635;133;1
1,61678E+12;639;135;1
1,61678E+12;643;136;1
1,61678E+12;647;138;1
1,61678E+12;651;140;1
1,61678E+12;654;142;1
1,61678E+12;658;144;1
1,61678E+12;661;146;1
1,61678E+12;664;148;1
1,61678E+12;667;150;1
1,61678E+12;670;152;1
1,61678E+12;673;155;1
1,61678E+12;676;157;1
1,61678E+12;679;160;1
1,61678E+12;682;163;1
1,61678E+12;684;166;1
1,61678E+12;687;169;1
1,61678E+12;689;172;1
1,61678E+12;692;175;1
1,61678E+12;694;179;1
1,61678E+12;696;182;1
1,61678E+12;698;186;1
1,61678E+12;701;189;1
1,61678E+12;703;193;1
1,61678E+12;705;197;1
1,61678E+12;707;201;1
1,61678E+12;709;205;1
1,61678E+12;711;209;1
1,61678E+12;713;213;1
1,61678E+12;715;217;1
1,61678E+12;717;221;1
1,61678E+12;719;225;1
1,61678E+12;721;230;1
1,61678E+12;723;234;1
1,61678E+12;725;239;1
1,61678E+12;727;243;1
1,61678E+12;729;248;1
1,61678E+12;731;252;1
1,61678E+12;733;256;1
1,61678E+12;735;261;1
1,61678E+12;736;266;1
1,61678E+12;738;270;1
1,61678E+12;740;275;1
1,61678E+12;742;279;1
1,61678E+12;744;284;1
1,61678E+12;746;289;1
1,61678E+12;747;293;1
1,61678E+12;749;298;1
1,61678E+12;750;303;1
1,61678E+12;752;308;1
1,61678E+12;753;313;1
1,61678E+12;754;317;1
1,61678E+12;756;322;1
1,61678E+12;757;327;1
1,61678E+12;758;332;1
1,61678E+12;759;337;1
1,61678E+12;760;342;1
1,61678E+12;760;347;1
1,61678E+12;761;352;1
1,61678E+12;762;357;1
1,61678E+12;762;362;1
1,61678E+12;762;367;1
1,61678E+12;763;371;1
1,61678E+12;763;376;1
1,61678E+12;763;381;1
1,61678E+12;762;386;1
1,61678E+12;762;390;1
1,61678E+12;761;395;1
1,61678E+12;761;400;1
1,61678E+12;760;404;1
1,61678E+12;759;409;1
1,61678E+12;758;413;1
1,61678E+12;756;417;1
1,61678E+12;755;422;1
1,61678E+12;754;426;1
1,61678E+12;752;430;1
1,61678E+12;750;435;1
1,61678E+12;748;439;1
1,61678E+12;746;443;1
1,61678E+12;744;447;1
1,61678E+12;741;451;1
1,61678E+12;739;454;1
1,61678E+12;736;458;1
1,61678E+12;734;462;1
1,61678E+12;731;466;1
1,61678E+12;728;469;1
1,61678E+12;725;473;1
1,61678E+12;722;476;1
1,61678E+12;716;483;1
1,61678E+12;713;486;1
1,61678E+12;709;489;1
1,61678E+12;706;493;1
1,61678E+12;702;496;1
1,61678E+12;698;499;1
1,61678E+12;694;502;1
1,61678E+12;690;505;1
1,61678E+12;686;507;1
1,61678E+12;682;510;1
1,61678E+12;678;512;1
1,61678E+12;675;515;1
1,61678E+12;671;517;1
1,61678E+12;667;519;1
1,61678E+12;663;521;1
1,61678E+12;659;523;1
1,61678E+12;655;525;1
1,61678E+12;651;527;1
1,61678E+12;647;528;1
1,61678E+12;643;530;1
1,61678E+12;638;531;1
1,61678E+12;634;533;1
1,61678E+12;630;534;1
1,61678E+12;626;535;1
1,61678E+12;622;535;1
1,61678E+12;618;536;1
1,61678E+12;614;536;1
1,61678E+12;610;536;1
1,61678E+12;606;537;1
1,61678E+12;602;537;1
1,61678E+12;598;537;1
1,61678E+12;594;536;1
1,61678E+12;591;536;1
1,61678E+12;587;536;1
1,61678E+12;583;535;1
1,61678E+12;580;535;1
1,61678E+12;576;534;1
1,61678E+12;572;533;1
1,61678E+12;568;533;1
1,61678E+12;565;532;1
1,61678E+12;561;531;1
1,61678E+12;557;531;1
1,61678E+12;554;530;1
1,61678E+12;550;529;1
1,61678E+12;546;529;1
1,61678E+12;543;528;1
1,61678E+12;539;527;1
1,61678E+12;535;527;1
1,61678E+12;531;526;1
1,61678E+12;528;525;1
1,61678E+12;524;525;1
1,61678E+12;520;524;1
1,61678E+12;516;523;1
1,61678E+12;512;523;1
1,61678E+12;508;522;1
1,61678E+12;504;521;1
1,61678E+12;500;521;1
1,61678E+12;496;520;1
1,61678E+12;492;519;1
1,61678E+12;488;518;1
1,61678E+12;484;517;1
1,61678E+12;480;516;1
1,61678E+12;476;515;1
1,61678E+12;472;514;1
1,61678E+12;468;512;1
1,61678E+12;464;511;1
1,61678E+12;461;509;1
1,61678E+12;457;507;1
1,61678E+12;453;506;1
1,61678E+12;450;504;1
1,61678E+12;446;502;1
1,61678E+12;442;500;1
1,61678E+12;439;498;1
1,61678E+12;435;497;1
1,61678E+12;432;495;1
1,61678E+12;428;493;1
1,61678E+12;425;491;1
1,61678E+12;421;488;1
1,61678E+12;418;486;1
1,61678E+12;415;484;1
1,61678E+12;411;481;1
1,61678E+12;408;479;1
1,61678E+12;405;476;1
1,61678E+12;402;474;1
1,61678E+12;399;471;1
1,61678E+12;396;468;1
1,61678E+12;393;465;1
1,61678E+12;390;462;1
1,61678E+12;388;458;1
1,61678E+12;385;455;1
1,61678E+12;382;451;1
1,61678E+12;380;448;1
1,61678E+12;378;444;1
1,61678E+12;375;440;1
1,61678E+12;373;436;1
1,61678E+12;371;432;1
1,61678E+12;369;428;1
1,61678E+12;368;424;1
1,61678E+12;366;419;1
1,61678E+12;365;415;1
1,61678E+12;363;410;1
1,61678E+12;362;406;1
1,61678E+12;361;401;1
1,61678E+12;360;397;1
1,61678E+12;359;392;1
1,61678E+12;358;387;1
1,61678E+12;357;382;1
1,61678E+12;357;377;1
1,61678E+12;356;372;1
1,61678E+12;356;367;1
1,61678E+12;356;362;1
1,61678E+12;356;356;1
1,61678E+12;356;351;1
1,61678E+12;356;346;1
1,61678E+12;356;340;1
1,61678E+12;356;335;1
1,61678E+12;357;329;1
1,61678E+12;357;324;1
1,61678E+12;358;318;1
1,61678E+12;358;313;1
1,61678E+12;359;307;1
1,61678E+12;360;302;1
1,61678E+12;361;296;1
1,61678E+12;362;291;1
1,61678E+12;363;285;1
1,61678E+12;365;280;1
1,61678E+12;366;274;1
1,61678E+12;367;269;1
1,61678E+12;369;263;1
1,61678E+12;370;258;1
1,61678E+12;372;252;1
1,61678E+12;374;247;1
1,61678E+12;375;242;1
1,61678E+12;377;236;1
1,61678E+12;379;231;1
1,61678E+12;381;226;1
1,61678E+12;383;221;1
1,61678E+12;386;215;1
1,61678E+12;388;210;1
1,61678E+12;390;205;1
1,61678E+12;393;200;1
1,61678E+12;396;195;1
1,61678E+12;398;191;1
1,61678E+12;401;186;1
1,61678E+12;404;181;1
1,61678E+12;407;177;1
1,61678E+12;410;173;1
1,61678E+12;414;168;1
1,61678E+12;417;164;1
1,61678E+12;420;160;1
1,61678E+12;424;156;1
1,61678E+12;427;153;1
1,61678E+12;431;149;1
1,61678E+12;434;146;1
1,61678E+12;438;143;1
1,61678E+12;442;140;1
1,61678E+12;445;137;1
1,61678E+12;449;135;1
1,61678E+12;453;133;1
1,61678E+12;457;130;1
1,61678E+12;461;128;1
1,61678E+12;465;126;1
1,61678E+12;469;125;1
1,61678E+12;473;123;1
1,61678E+12;477;122;1
1,61678E+12;482;120;1
1,61678E+12;486;119;1
1,61678E+12;491;118;1
1,61678E+12;495;117;1
1,61678E+12;500;116;1
1,61678E+12;505;116;1
1,61678E+12;510;115;1
1,61678E+12;515;115;1
1,61678E+12;519;114;1
1,61678E+12;524;114;1
1,61678E+12;529;114;1
1,61678E+12;535;114;1
1,61678E+12;539;114;1
1,61678E+12;545;114;1
1,61678E+12;550;115;1
1,61678E+12;555;115;1
1,61678E+12;560;116;1
1,61678E+12;565;116;1
1,61678E+12;570;117;1
1,61678E+12;575;118;1
1,61678E+12;580;118;1
1,61678E+12;586;119;1
1,61678E+12;591;120;1
1,61678E+12;596;121;1
1,61678E+12;601;123;1
1,61678E+12;606;124;1
1,61678E+12;611;125;1
1,61678E+12;616;127;1
1,61678E+12;620;128;1
1,61678E+12;625;130;1
1,61678E+12;630;132;1
1,61678E+12;634;134;1
1,61678E+12;639;136;1
1,61678E+12;643;138;1
1,61678E+12;648;140;1
1,61678E+12;652;142;1
1,61678E+12;657;144;1
1,61678E+12;669;152;1
1,61678E+12;673;155;1
1,61678E+12;678;157;1
1,61678E+12;682;160;1
1,61678E+12;686;163;1
